Aquisition time: 446 seconds
135.000,0.839,-0.168,-0.110,-0.110
136.000,0.958,-0.166,-0.110,-0.110
137.000,10.049,-0.166,-0.110,-0.110
138.000,2.333,-0.167,-0.111,-0.110
139.000,5.819,-0.166,-0.110,-0.110
140.000,2.508,-0.166,-0.110,-0.110
141.000,2.084,-0.167,-0.110,-0.111
142.000,2.451,-0.168,-0.110,-0.110
143.000,3.685,-0.167,-0.110,-0.110
144.000,4.933,-0.168,-0.110,-0.110
145.000,1.174,-0.168,-0.111,-0.111
146.000,2.546,-0.167,-0.110,-0.110
147.000,8.465,-0.168,-0.110,-0.110
148.000,7.898,-0.167,-0.110,-0.110
149.000,10.747,-0.166,-0.110,-0.110
150.000,0.025,-0.168,-0.110,-0.110
151.000,9.894,-0.167,-0.110,-0.110
152.000,4.213,-0.167,-0.110,-0.110
153.000,10.746,-0.166,-0.109,-0.110
154.000,0.806,-0.168,-0.110,-0.110
155.000,10.746,-0.166,-0.109,-0.110
156.000,2.675,-0.167,-0.110,-0.110
157.000,0.111,-0.168,-0.111,-0.110
158.000,0.922,-0.168,-0.110,-0.110
159.000,4.559,-0.167,-0.110,-0.110
160.000,0.755,-0.168,-0.111,-0.110
161.000,10.747,-0.168,-0.110,-0.110
162.000,0.894,-0.167,-0.110,-0.110
163.000,1.007,-0.167,-0.111,-0.110
164.000,0.934,-0.167,-0.110,-0.110
165.000,0.988,-0.167,-0.110,-0.110
166.000,3.714,-0.167,-0.110,-0.110
167.000,2.772,-0.168,-0.110,-0.111
168.000,10.747,-0.167,-0.109,-0.110
169.000,1.746,-0.167,-0.110,-0.110
170.000,2.788,-0.168,-0.110,-0.110
171.000,1.791,-0.168,-0.110,-0.110
172.000,1.006,-0.167,-0.110,-0.110
173.000,2.059,-0.168,-0.110,-0.111
174.000,2.548,-0.168,-0.110,-0.111
175.000,2.709,-0.167,-0.110,-0.110
176.000,0.897,-0.167,-0.110,-0.110
177.000,0.962,-0.167,-0.110,-0.110
178.000,0.926,-0.167,-0.110,-0.109
179.000,0.814,-0.167,-0.110,-0.110
180.000,4.872,-0.168,-0.110,-0.110
181.000,3.704,-0.166,-0.110,-0.110
182.000,0.928,-0.167,-0.110,-0.110
183.000,10.746,-0.168,-0.110,-0.111
184.000,2.747,-0.168,-0.110,-0.110
185.000,10.746,-0.167,-0.110,-0.110
186.000,0.932,-0.168,-0.111,-0.110
187.000,0.888,-0.168,-0.110,-0.110
188.000,1.039,-0.167,-0.110,-0.110
189.000,0.972,-0.167,-0.110,-0.110
190.000,0.906,-0.168,-0.110,-0.110
191.000,6.174,-0.168,-0.110,-0.110
192.000,2.695,-0.167,-0.110,-0.110
193.000,1.045,-0.168,-0.110,-0.110
194.000,1.013,-0.167,-0.110,-0.110
195.000,3.621,-0.167,-0.110,-0.110
196.000,10.516,-0.167,-0.110,-0.110
197.000,0.896,-0.167,-0.111,-0.110
198.000,2.087,-0.166,-0.110,-0.110
199.000,2.696,-0.167,-0.110,-0.110
200.000,0.941,-0.168,-0.110,-0.110
201.000,3.068,-0.168,-0.111,-0.110
202.000,0.945,-0.167,-0.110,-0.111
203.000,0.972,-0.168,-0.110,-0.110
204.000,0.985,-0.168,-0.110,-0.110
205.000,9.424,-0.167,-0.110,-0.110
206.000,0.887,-0.167,-0.110,-0.110
207.000,1.003,-0.168,-0.111,-0.110
208.000,10.747,-0.167,-0.110,-0.110
209.000,10.747,-0.166,-0.109,-0.110
210.000,5.658,-0.168,-0.110,-0.110
211.000,2.911,-0.168,-0.110,-0.110
212.000,0.932,-0.167,-0.110,-0.110
213.000,0.997,-0.167,-0.110,-0.110
214.000,8.269,-0.167,-0.110,-0.110
215.000,6.958,-0.166,-0.110,-0.110
216.000,0.855,-0.167,-0.110,-0.110
217.000,1.029,-0.168,-0.110,-0.110
218.000,0.931,-0.168,-0.111,-0.111
219.000,2.720,-0.167,-0.110,-0.110
220.000,9.557,-0.166,-0.109,-0.109
221.000,1.026,-0.167,-0.111,-0.110
222.000,4.884,-0.167,-0.110,-0.110
223.000,0.961,-0.167,-0.111,-0.110
224.000,9.522,-0.168,-0.110,-0.110
225.000,0.087,-0.168,-0.110,-0.110
226.000,0.845,-0.166,-0.110,-0.110
227.000,2.463,-0.167,-0.110,-0.110
228.000,8.143,-0.167,-0.110,-0.110
229.000,2.807,-0.167,0.058,0.054
230.000,10.746,-0.167,-0.110,-0.110
231.000,4.773,-0.168,-0.110,-0.110
232.000,2.493,-0.167,-0.110,-0.110
233.000,0.944,-0.167,-0.110,-0.110
234.000,10.747,-0.168,-0.110,-0.111
235.000,10.747,-0.168,-0.110,-0.111
236.000,10.746,-0.167,-0.110,-0.110
237.000,0.956,-0.168,-0.111,-0.110
238.000,0.867,-0.168,-0.111,-0.111
239.000,5.759,-0.167,-0.110,-0.110
240.000,2.552,-0.168,-0.111,-0.111
241.000,2.398,-0.168,-0.110,-0.110
242.000,0.849,-0.167,-0.110,-0.110
243.000,8.281,-0.167,-0.110,-0.110
244.000,2.351,-0.168,-0.110,-0.110
245.000,2.564,-0.167,-0.110,-0.110
246.000,3.098,-0.167,-0.110,-0.110
247.000,7.482,-0.167,-0.110,-0.110
248.000,0.837,-0.168,-0.110,-0.110
249.000,10.457,-0.168,-0.111,-0.111
250.000,9.844,-0.167,-0.110,-0.110
251.000,1.034,-0.168,-0.110,-0.110
252.000,2.696,-0.167,-0.110,-0.110
253.000,6.241,-0.167,-0.110,-0.110
254.000,0.103,-0.167,-0.110,-0.110
255.000,2.458,-0.168,-0.110,-0.110
256.000,2.760,-0.168,-0.111,-0.110
257.000,2.655,-0.167,-0.110,-0.110
258.000,2.229,-0.166,-0.110,-0.110
259.000,2.768,-0.167,-0.110,-0.111
260.000,1.037,-0.168,-0.111,-0.111
261.000,10.595,-0.167,0.868,-0.110
262.000,10.746,-0.167,-0.110,-0.110
263.000,0.304,-0.168,-0.110,-0.111
264.000,1.130,-0.167,-0.110,-0.110
265.000,1.249,-0.166,-0.110,-0.110
266.000,2.541,-0.167,-0.110,-0.110
267.000,1.032,-0.168,-0.110,-0.110
268.000,1.069,-0.167,-0.015,-0.019
269.000,5.044,-0.167,-0.110,-0.111
270.000,10.746,-0.167,-0.110,-0.110
271.000,2.732,-0.167,-0.110,-0.110
272.000,0.947,-0.167,-0.110,-0.110
273.000,5.150,-0.168,-0.110,-0.111
274.000,0.926,-0.167,-0.110,-0.110
275.000,10.746,-0.166,-0.110,-0.110
276.000,8.284,-0.167,-0.109,-0.110
277.000,10.747,-0.168,-0.110,-0.110
278.000,10.746,-0.168,-0.110,-0.111
279.000,10.746,-0.167,-0.110,-0.110
280.000,10.747,-0.166,-0.109,-0.110
281.000,8.530,-0.167,-0.110,-0.110
282.000,1.091,-0.168,-0.111,-0.111
283.000,10.747,-0.166,-0.109,-0.110
284.000,5.508,-0.166,-0.110,-0.110
285.000,1.044,-0.167,-0.110,-0.111
286.000,6.599,-0.167,-0.110,-0.110
287.000,10.746,-0.167,-0.110,-0.110
288.000,4.927,-0.167,-0.110,-0.110
289.000,5.960,-0.167,-0.110,-0.110
290.000,1.202,-0.166,-0.110,-0.110
291.000,1.037,-0.167,-0.110,-0.110
292.000,5.599,-0.168,-0.111,-0.110
293.000,9.341,-0.168,-0.110,-0.111
294.000,4.937,-0.167,0.415,0.411
295.000,2.598,-0.167,-0.110,-0.110
296.000,0.865,-0.168,-0.110,-0.110
297.000,0.920,-0.168,-0.111,-0.110
298.000,0.959,-0.168,-0.110,-0.110
299.000,10.746,-0.166,-0.109,-0.110
300.000,8.452,-0.167,-0.110,-0.110
301.000,8.757,-0.167,-0.110,-0.111
302.000,1.030,-0.167,-0.110,-0.110
303.000,10.747,-0.167,-0.110,-0.110
304.000,10.746,-0.167,-0.110,-0.111
305.000,1.646,-0.167,-0.110,-0.110
306.000,10.746,-0.166,-0.109,-0.110
307.000,10.747,-0.167,-0.110,-0.111
308.000,9.340,-0.168,-0.110,-0.110
309.000,2.335,-0.167,-0.109,-0.110
310.000,2.754,-0.167,-0.110,-0.110
311.000,0.893,-0.168,-0.110,-0.110
312.000,2.534,-0.167,-0.110,-0.110
313.000,10.747,-0.167,-0.110,-0.110
314.000,0.962,-0.167,-0.111,-0.110
315.000,0.877,-0.166,-0.110,-0.110
316.000,0.825,-0.167,-0.110,-0.110
317.000,2.776,-0.168,-0.110,-0.111
318.000,1.016,-0.168,-0.111,-0.110
319.000,0.945,-0.167,-0.110,-0.110
320.000,2.614,-0.167,-0.110,-0.110
321.000,3.275,-0.168,-0.110,-0.110
322.000,1.915,-0.167,-0.110,-0.110
323.000,1.325,-0.168,-0.110,-0.110
324.000,10.747,-0.167,-0.110,-0.110
325.000,5.244,-0.166,-0.110,-0.110
326.000,9.835,-0.167,-0.110,-0.110
327.000,2.639,-0.167,-0.111,-0.110
328.000,0.130,-0.168,-0.110,-0.110
329.000,0.990,-0.167,-0.110,-0.110
330.000,0.888,-0.166,-0.110,-0.110
331.000,2.286,-0.167,-0.110,-0.110
332.000,-0.168,-0.168,-0.110,-0.111
333.000,10.747,-0.167,-0.110,-0.110
334.000,3.424,-0.167,-0.110,-0.110
335.000,0.873,-0.168,-0.110,-0.110
336.000,10.747,-0.167,-0.110,-0.110
337.000,3.446,-0.167,-0.110,-0.110
338.000,1.015,-0.168,-0.111,-0.110
339.000,0.949,-0.167,-0.111,-0.110
340.000,0.922,-0.167,-0.110,-0.110
341.000,4.432,-0.167,-0.110,-0.110
342.000,1.049,-0.167,-0.110,-0.110
343.000,1.062,-0.167,-0.110,-0.110
344.000,2.682,-0.167,-0.110,-0.110
345.000,2.634,-0.168,-0.111,-0.111
346.000,2.679,-0.168,-0.110,-0.111
347.000,10.747,-0.167,-0.110,-0.110
348.000,10.747,-0.167,-0.110,-0.110
349.000,0.966,-0.168,-0.110,-0.110
350.000,2.844,-0.167,-0.110,-0.110
351.000,2.645,-0.167,-0.110,-0.110
352.000,0.963,-0.167,-0.110,-0.110
353.000,10.747,-0.167,-0.110,-0.110
354.000,10.746,-0.166,-0.109,-0.110
355.000,10.747,-0.168,-0.110,-0.111
356.000,10.747,-0.168,-0.109,-0.110
357.000,1.179,-0.167,-0.110,-0.110
358.000,1.739,-0.167,-0.110,-0.110
359.000,2.732,-0.167,-0.110,-0.110
360.000,10.747,-0.166,-0.110,-0.110
361.000,1.115,-0.166,-0.109,-0.110
362.000,2.954,-0.167,-0.110,-0.110
363.000,8.884,-0.167,-0.110,-0.110
364.000,2.435,-0.167,-0.110,-0.110
365.000,0.918,-0.167,-0.110,-0.110
366.000,1.142,-0.168,-0.110,-0.108
367.000,10.746,-0.167,-0.110,-0.110
368.000,2.449,-0.168,-0.110,-0.111
369.000,0.940,-0.167,-0.110,-0.110
370.000,10.746,-0.167,-0.110,-0.110
371.000,0.902,-0.168,-0.110,-0.110
372.000,1.081,-0.168,-0.110,-0.110
373.000,2.828,-0.167,-0.110,-0.110
374.000,0.819,-0.167,-0.110,-0.109
375.000,0.958,-0.167,-0.111,-0.110
376.000,2.757,-0.167,-0.110,-0.110
377.000,6.036,-0.167,-0.110,-0.109
378.000,0.971,-0.168,-0.111,-0.111
379.000,10.750,-0.167,-0.110,-0.110
380.000,2.704,-0.167,-0.110,-0.110
381.000,0.935,-0.168,-0.110,-0.110
382.000,5.146,-0.168,-0.110,-0.110
383.000,-0.167,-0.167,-0.110,-0.110
384.000,10.747,-0.168,-0.110,-0.110
385.000,2.138,-0.168,-0.111,-0.111
386.000,0.085,-0.167,-0.110,-0.110
387.000,2.200,-0.168,-0.110,-0.110
388.000,2.644,-0.168,-0.110,-0.110
389.000,0.878,-0.166,-0.110,-0.110
390.000,0.628,-0.167,-0.110,-0.110
391.000,10.747,-0.167,-0.110,-0.111
392.000,2.791,-0.168,-0.110,-0.111
393.000,2.615,-0.167,-0.110,-0.110
394.000,10.747,-0.167,-0.110,-0.110
395.000,1.023,-0.167,-0.111,-0.110
396.000,10.747,-0.166,-0.109,-0.110
397.000,10.747,-0.167,-0.110,-0.110
398.000,2.699,-0.167,-0.110,-0.110
399.000,2.436,-0.168,-0.111,-0.110
400.000,2.614,-0.165,-0.110,-0.110
401.000,6.753,-0.167,-0.110,-0.110
402.000,0.892,-0.167,-0.110,-0.110
403.000,2.364,-0.167,-0.110,-0.110
404.000,2.677,-0.168,-0.111,-0.111
405.000,2.217,-0.166,-0.110,-0.109
406.000,3.520,-0.168,-0.110,-0.111
407.000,1.052,-0.166,-0.109,-0.110
408.000,1.029,-0.167,-0.110,-0.110
409.000,2.967,-0.167,-0.110,-0.110
410.000,0.994,-0.168,-0.110,-0.110
411.000,2.616,-0.167,-0.110,-0.110
412.000,8.972,-0.167,-0.110,-0.110
413.000,1.021,-0.167,-0.110,-0.110
414.000,10.747,-0.167,-0.110,-0.110
415.000,7.828,-0.168,-0.110,-0.110
416.000,10.746,-0.166,-0.109,-0.110
417.000,0.815,-0.168,-0.110,-0.111
418.000,6.715,-0.166,-0.110,-0.110
419.000,1.955,-0.167,-0.110,-0.110
420.000,9.243,-0.166,-0.109,-0.110
421.000,10.569,-0.167,-0.110,-0.110
422.000,2.841,-0.167,-0.110,-0.110
423.000,10.747,-0.168,-0.110,-0.110
424.000,9.753,-0.167,-0.110,-0.110
425.000,1.019,-0.168,-0.110,-0.111
426.000,1.006,-0.167,-0.111,-0.110
427.000,10.746,-0.168,-0.110,-0.110
428.000,6.698,-0.167,-0.111,-0.110
429.000,8.935,-0.167,-0.110,-0.110
430.000,0.907,-0.168,-0.110,-0.111
431.000,5.498,-0.168,-0.110,-0.110
432.000,10.747,-0.166,-0.109,-0.110
433.000,2.551,-0.167,-0.110,-0.110
434.000,-0.167,-0.167,-0.110,-0.110
435.000,0.028,-0.168,-0.110,-0.111
436.000,0.709,-0.167,-0.110,-0.110
437.000,0.978,-0.167,-0.110,-0.110
438.000,2.395,-0.168,-0.110,-0.111
439.000,1.288,-0.168,-0.110,-0.110
440.000,2.722,-0.167,-0.110,-0.110
441.000,4.859,-0.167,-0.110,-0.110
442.000,0.924,-0.168,-0.111,-0.110
443.000,9.826,-0.166,-0.110,-0.110
444.000,2.857,-0.168,-0.111,-0.110
445.000,2.695,-0.167,-0.110,-0.110
446.000,3.637,-0.167,-0.110,-0.110
447.000,1.012,-0.167,-0.110,-0.110
448.000,9.418,-0.167,-0.110,-0.111
449.000,0.968,-0.168,-0.110,-0.110
450.000,10.746,-0.167,-0.110,-0.110
451.000,2.517,-0.167,-0.110,-0.111
452.000,3.527,-0.167,-0.110,-0.110
453.000,1.128,-0.167,-0.110,-0.110
454.000,0.980,-0.166,-0.110,-0.110
455.000,1.033,-0.168,-0.110,-0.111
456.000,1.061,-0.168,-0.111,-0.110
457.000,2.666,-0.167,-0.110,-0.110
458.000,2.545,-0.168,-0.110,-0.110
459.000,1.037,-0.167,-0.110,-0.110
460.000,1.109,-0.167,-0.110,-0.110
461.000,1.726,-0.166,-0.110,-0.110
462.000,0.912,-0.168,-0.111,-0.110
463.000,6.003,-0.167,-0.110,-0.110
464.000,2.653,-0.167,-0.110,-0.111
465.000,2.300,-0.168,-0.111,-0.110
466.000,6.446,-0.165,-0.110,-0.110
467.000,9.381,-0.167,-0.110,-0.110
468.000,10.124,-0.167,-0.110,-0.110
469.000,6.223,-0.168,-0.110,-0.110
470.000,1.043,-0.168,-0.110,-0.110
471.000,9.081,-0.167,-0.110,-0.110
472.000,1.028,-0.168,-0.110,-0.111
473.000,0.822,-0.167,-0.110,-0.110
474.000,0.829,-0.167,-0.110,-0.110
475.000,10.747,-0.167,-0.110,-0.110
476.000,0.961,-0.167,-0.110,-0.110
477.000,10.747,-0.166,-0.110,-0.110
478.000,10.747,-0.167,-0.110,-0.110
479.000,2.663,-0.167,-0.110,-0.110
480.000,0.877,-0.167,-0.110,-0.110
481.000,10.710,-0.168,-0.110,-0.111
482.000,4.138,-0.168,-0.110,-0.111
483.000,2.494,-0.167,-0.110,-0.110
484.000,2.754,-0.168,-0.111,-0.111
485.000,2.502,-0.168,-0.110,-0.110
486.000,0.816,-0.167,-0.110,-0.110
487.000,7.406,-0.166,-0.109,-0.110
488.000,10.747,-0.167,-0.110,-0.110
489.000,2.787,-0.167,-0.110,-0.110
490.000,0.933,-0.167,-0.110,-0.110
491.000,10.349,-0.167,-0.110,-0.110
492.000,0.870,-0.168,-0.110,-0.111
493.000,0.563,-0.167,-0.024,-0.027
494.000,5.304,-0.167,-0.110,-0.111
495.000,0.964,-0.168,-0.111,-0.110
496.000,2.647,-0.166,-0.111,-0.110
497.000,2.264,-0.166,0.835,0.830
498.000,10.116,-0.168,-0.110,-0.111
499.000,1.006,-0.168,-0.110,-0.110
500.000,9.860,-0.167,-0.110,-0.110
501.000,10.747,-0.168,-0.110,-0.110
502.000,2.833,-0.168,-0.110,-0.110
503.000,0.944,-0.167,-0.110,-0.110
504.000,10.747,-0.166,-0.109,-0.110
505.000,0.927,-0.167,-0.110,-0.110
506.000,9.668,-0.167,-0.110,-0.111
507.000,0.957,-0.167,-0.110,-0.110
508.000,4.287,-0.168,-0.111,-0.110
509.000,0.831,-0.167,-0.110,-0.110
510.000,10.747,-0.167,-0.109,-0.109
511.000,0.049,-0.167,0.308,0.305
512.000,0.930,-0.167,-0.110,-0.111
513.000,1.382,-0.166,-0.110,-0.110
514.000,10.746,-0.166,-0.109,-0.110
515.000,4.905,-0.168,-0.110,-0.110
516.000,2.390,-0.167,-0.111,-0.110
517.000,1.014,-0.167,-0.111,-0.110
518.000,0.867,-0.168,-0.111,-0.111
519.000,0.978,-0.168,-0.110,-0.111
520.000,0.920,-0.167,-0.110,-0.111
521.000,1.191,-0.168,-0.110,-0.111
522.000,2.427,-0.168,-0.110,-0.111
523.000,5.455,-0.167,-0.110,-0.110
524.000,9.631,-0.167,-0.110,-0.110
525.000,10.747,-0.167,-0.110,-0.110
526.000,7.404,-0.167,-0.110,-0.110
527.000,2.844,-0.167,-0.110,-0.110
528.000,2.557,-0.168,-0.110,-0.110
529.000,5.469,-0.167,-0.110,-0.110
530.000,0.980,-0.167,-0.110,-0.110
531.000,4.768,-0.168,-0.110,-0.110
532.000,0.991,-0.168,-0.110,-0.110
533.000,0.951,-0.167,-0.110,-0.110
534.000,1.098,-0.167,-0.110,-0.110
535.000,1.106,-0.168,-0.110,-0.111
536.000,10.746,-0.166,-0.109,-0.110
537.000,2.210,-0.167,-0.110,-0.110
538.000,10.746,-0.168,-0.110,-0.111
539.000,2.926,-0.168,-0.111,-0.110
540.000,10.746,-0.167,-0.109,-0.110
541.000,1.112,-0.166,-0.110,-0.110
542.000,1.047,-0.168,-0.110,-0.111
543.000,0.140,-0.168,-0.110,-0.111
544.000,10.746,-0.167,-0.110,-0.110
545.000,2.227,-0.168,-0.110,-0.111
546.000,5.593,-0.168,-0.110,-0.110
547.000,2.934,-0.167,-0.110,-0.110
548.000,8.902,-0.168,-0.110,-0.110
549.000,3.529,-0.167,-0.110,-0.110
550.000,1.039,-0.167,-0.110,-0.110
551.000,5.642,-0.166,-0.110,-0.110
552.000,9.919,-0.167,-0.110,-0.110
553.000,0.897,-0.167,-0.110,-0.110
554.000,6.497,-0.167,-0.110,-0.110
555.000,2.869,-0.167,-0.111,-0.110
556.000,0.982,-0.168,-0.110,-0.110
557.000,-0.078,-0.167,-0.110,-0.110
558.000,10.749,-0.167,-0.110,-0.111
559.000,0.962,-0.168,-0.110,-0.110
560.000,1.076,-0.168,-0.110,-0.110
561.000,5.008,-0.167,-0.110,-0.110
562.000,4.519,-0.167,-0.110,-0.110
563.000,2.774,-0.167,-0.110,-0.110
564.000,4.064,-0.167,-0.110,-0.110
565.000,2.840,-0.168,-0.110,-0.111
566.000,10.907,-0.167,-0.109,-0.110
567.000,6.290,-0.167,-0.110,-0.110
568.000,9.893,-0.168,-0.110,-0.110
569.000,0.831,-0.168,-0.110,-0.110
570.000,2.648,-0.167,-0.110,-0.110
571.000,10.433,-0.167,-0.110,-0.110
572.000,9.633,-0.168,-0.110,-0.111
573.000,0.682,-0.167,-0.110,-0.110
574.000,2.683,-0.168,-0.110,-0.110
575.000,9.476,-0.168,-0.110,-0.110
576.000,10.746,-0.167,-0.109,-0.110
577.000,2.601,-0.167,-0.110,-0.110
578.000,0.949,-0.168,-0.110,-0.110
579.000,2.706,-0.167,-0.110,-0.110
580.000,1.500,-0.166,-0.110,-0.110
581.000,10.619,-0.167,-0.110,-0.111
582.000,9.246,-0.167,-0.109,-0.110
583.000,2.640,-0.166,-0.110,-0.110
584.000,2.241,-0.168,-0.111,-0.111
585.000,7.742,-0.167,-0.110,-0.110
586.000,4.711,-0.167,-0.110,-0.110
587.000,0.818,-0.166,-0.110,-0.110
588.000,1.082,-0.167,-0.110,-0.110
589.000,2.429,-0.167,0.342,0.338
590.000,0.846,-0.167,-0.110,-0.110
591.000,0.744,-0.168,-0.110,-0.110
592.000,2.263,-0.167,-0.110,-0.111
593.000,0.045,-0.167,-0.110,-0.110
594.000,0.950,-0.167,-0.110,-0.110
595.000,6.638,-0.168,-0.110,-0.111
596.000,7.647,-0.168,-0.110,-0.110
597.000,1.044,-0.167,-0.110,-0.110
598.000,0.877,-0.168,-0.111,-0.110
599.000,2.627,-0.168,-0.111,-0.110
600.000,1.099,-0.168,-0.110,-0.110
601.000,2.765,-0.166,-0.111,-0.110
602.000,2.055,-0.167,-0.111,-0.111
603.000,1.130,-0.167,-0.110,-0.110
604.000,10.704,-0.166,-0.109,-0.110
605.000,10.747,-0.167,-0.110,-0.111
606.000,1.762,-0.167,-0.110,-0.110
607.000,10.655,-0.166,-0.110,-0.110
